seine_saint_denis,yvelines,1495.0
val_de_marne,essonne,6174.0
val_de_marne,yvelines,1254.0
val_de_marne,paris,14446.0
seine_saint_denis,oise,493.0
seine_saint_denis,paris,16370.0
seine_saint_denis,hauts_de_seine,3535.0
val_de_marne,rhone,72.0
val_de_marne,bouches_du_rhone,80.0
seine_saint_denis,essonne,1862.0
val_de_marne,val_de_marne,248448.0
seine_saint_denis,seine_saint_denis,265491.0
val_de_marne,val_d'oise,1541.0
val_de_marne,seine_saint_denis,8860.0
gironde,paris,73.0
seine_saint_denis,val_de_marne,8678.0
val_de_marne,oise,78.0
oise,oise,139822.0
essonne,seine_et_marne,2499.0
pas_de_calais,pas_de_calais,281860.0
seine_saint_denis,seine_et_marne,5657.0
val_de_marne,seine_et_marne,5785.0
oise,seine_saint_denis,415.0
oise,val_de_marne,66.0
somme,oise,164.0
pas_de_calais,somme,100.0
oise,seine_et_marne,343.0
seine_et_marne,essonne,2517.0
seine_et_marne,val_d'oise,1202.0
seine_et_marne,seine_saint_denis,5326.0
seine_et_marne,val_de_marne,5324.0
seine_et_marne,yvelines,141.0
seine_et_marne,hauts_de_seine,753.0
seine_et_marne,oise,384.0
seine_et_marne,paris,3876.0
seine_et_marne,seine_et_marne,257918.0
oise,somme,150.0
pas_de_calais,nord,5002.0
nord,pas_de_calais,5527.0
somme,aisne,190.0
oise,aisne,183.0
nord,paris,186.0
seine_et_marne,aisne,132.0
aisne,oise,165.0
nord,nord,481951.0
aisne,somme,176.0
aisne,seine_et_marne,126.0
seine_et_marne,aube,71.0
aisne,aisne,97427.0
herault,herault,193225.0
aisne,marne,297.0
aisne,nord,232.0
marne,aube,223.0
nord,aisne,235.0
aube,marne,180.0
marne,aisne,401.0
aube,aube,48692.0
marne,marne,98328.0
rhone,ain,1872.0
rhone,rhone,268947.0
rhone,val_de_marne,45.0
marne,seine_et_marne,12.0
herault,bouches_du_rhone,86.0
aube,paris,29.0
marne,paris,46.0
rhone,seine_et_marne,44.0
bouches_du_rhone,seine_et_marne,45.0
bouches_du_rhone,herault,68.0
haute_savoie,rhone,85.0
moselle,paris,23.0
bas_rhin,paris,41.0
seine_maritime,seine_et_marne,22.0
seine_maritime,val_de_marne,37.0
seine_maritime,paris,106.0
eure,paris,39.0
eure_et_loir,hauts_de_seine,34.0
eure,val_d'oise,18.0
eure_et_loir,essonne,37.0
hauts_de_seine,eure_et_loir,58.0
hauts_de_seine,seine_maritime,51.0
hauts_de_seine,nord,24.0
hauts_de_seine,oise,70.0
paris,moselle,26.0
paris,aube,36.0
paris,bas_rhin,50.0
seine_saint_denis,seine_maritime,28.0
val_de_marne,nord,38.0
seine_saint_denis,nord,32.0
seine_saint_denis,marne,25.0
somme,paris,44.0
somme,pas_de_calais,89.0
seine_et_marne,rhone,37.0
seine_et_marne,bouches_du_rhone,35.0
pas_de_calais,paris,21.0
gironde,essonne,10.0
nord,val_de_marne,49.0
nord,seine_et_marne,24.0
aisne,paris,57.0
aube,seine_et_marne,67.0
herault,rhone,14.0
herault,paris,10.0
marne,seine_saint_denis,11.0
rhone,herault,13.0
rhone,hauts_de_seine,14.0
bouches_du_rhone,paris,24.0
bouches_du_rhone,val_de_marne,20.0
vosges,moselle,18.0
moselle,marne,11.0
haute_savoie,paris,17.0
haut_rhin,vosges,12.0
bas_rhin,vosges,10.0
seine_maritime,hauts_de_seine,12.0
seine_maritime,yvelines,17.0
seine_maritime,seine_saint_denis,23.0
eure_et_loir,seine_saint_denis,15.0
eure_et_loir,val_de_marne,10.0
yvelines,seine_maritime,19.0
yvelines,oise,18.0
oise,yvelines,27.0
val_d'oise,eure,26.0
val_d'oise,seine_maritime,13.0
somme,seine_saint_denis,20.0
paris,bouches_du_rhone,28.0
paris,herault,12.0
paris,aisne,49.0
oise,hauts_de_seine,29.0
val_de_marne,seine_maritime,18.0
val_de_marne,eure_et_loir,19.0
somme,nord,20.0
seine_saint_denis,eure_et_loir,16.0
val_de_marne,herault,23.0
val_de_marne,marne,18.0
gironde,val_de_marne,10.0
seine_et_marne,nord,27.0
seine_et_marne,gironde,14.0
seine_et_marne,pas_de_calais,16.0
seine_et_marne,marne,17.0
nord,seine_saint_denis,23.0
nord,hauts_de_seine,29.0
nord,somme,32.0
