seine_saint_denis,oise,940.0
val_de_marne,val_de_marne,233435.0
seine_saint_denis,essonne,2764.0
val_de_marne,val_d'oise,2619.0
seine_saint_denis,seine_saint_denis,241870.0
val_de_marne,seine_saint_denis,13503.0
essonne,seine_et_marne,4379.0
seine_saint_denis,val_de_marne,13525.0
oise,paris,1086.0
oise,oise,133684.0
gironde,paris,155.0
pas_de_calais,pas_de_calais,272805.0
seine_saint_denis,seine_et_marne,8510.0
val_de_marne,seine_et_marne,10189.0
oise,seine_saint_denis,884.0
oise,val_de_marne,201.0
gironde,gironde,298214.0
seine_et_marne,essonne,4301.0
seine_et_marne,yvelines,388.0
seine_et_marne,val_d'oise,2107.0
oise,seine_et_marne,646.0
seine_et_marne,seine_saint_denis,8310.0
seine_et_marne,val_de_marne,9896.0
seine_et_marne,hauts_de_seine,1940.0
oise,somme,279.0
somme,oise,433.0
seine_et_marne,paris,7880.0
seine_et_marne,oise,669.0
seine_et_marne,seine_et_marne,240658.0
pas_de_calais,nord,10268.0
somme,pas_de_calais,259.0
nord,pas_de_calais,11076.0
oise,aisne,372.0
somme,aisne,392.0
nord,paris,313.0
nord,nord,494155.0
aisne,oise,345.0
seine_et_marne,aisne,207.0
aisne,somme,325.0
aisne,seine_et_marne,182.0
aisne,paris,124.0
aisne,aisne,93709.0
aube,seine_et_marne,102.0
herault,herault,202072.0
nord,aisne,437.0
aisne,nord,379.0
aisne,marne,585.0
marne,aube,397.0
aube,marne,393.0
marne,aisne,693.0
aube,aube,48631.0
marne,marne,102010.0
marne,seine_et_marne,41.0
herault,bouches_du_rhone,140.0
herault,paris,48.0
marne,paris,104.0
aube,paris,46.0
marne,val_de_marne,38.0
rhone,val_de_marne,84.0
rhone,bouches_du_rhone,106.0
rhone,haute_savoie,227.0
rhone,seine_et_marne,49.0
bouches_du_rhone,herault,151.0
bouches_du_rhone,seine_et_marne,28.0
bouches_du_rhone,val_de_marne,33.0
bouches_du_rhone,paris,80.0
bouches_du_rhone,rhone,97.0
haute_savoie,rhone,92.0
vosges,haut_rhin,10.0
bas_rhin,paris,53.0
seine_maritime,hauts_de_seine,45.0
eure_et_loir,seine_saint_denis,26.0
oise,yvelines,41.0
hauts_de_seine,oise,250.0
essonne,eure_et_loir,125.0
essonne,gironde,16.0
paris,bouches_du_rhone,79.0
paris,pas_de_calais,112.0
paris,bas_rhin,69.0
somme,paris,99.0
val_de_marne,seine_maritime,65.0
val_de_marne,nord,52.0
val_de_marne,bouches_du_rhone,81.0
seine_saint_denis,nord,46.0
seine_saint_denis,eure_et_loir,31.0
somme,nord,61.0
pas_de_calais,paris,21.0
seine_et_marne,rhone,34.0
nord,seine_et_marne,43.0
nord,val_de_marne,66.0
nord,somme,77.0
aisne,seine_saint_denis,37.0
seine_et_marne,aube,89.0
val_de_marne,aisne,25.0
val_d'oise,aisne,18.0
val_de_marne,eure,22.0
seine_saint_denis,eure,16.0
seine_saint_denis,aisne,65.0
val_de_marne,marne,12.0
val_de_marne,aube,23.0
seine_saint_denis,aube,16.0
seine_et_marne,gironde,11.0
seine_et_marne,bouches_du_rhone,17.0
seine_et_marne,nord,14.0
gironde,seine_et_marne,20.0
seine_et_marne,pas_de_calais,21.0
nord,oise,19.0
nord,yvelines,14.0
seine_et_marne,marne,42.0
nord,marne,20.0
nord,rhone,16.0
nord,hauts_de_seine,62.0
nord,seine_saint_denis,58.0
aisne,pas_de_calais,10.0
herault,rhone,45.0
marne,hauts_de_seine,17.0
marne,nord,14.0
marne,seine_saint_denis,29.0
rhone,seine_saint_denis,25.0
rhone,hauts_de_seine,30.0
rhone,herault,32.0
bouches_du_rhone,hauts_de_seine,10.0
bouches_du_rhone,seine_saint_denis,20.0
moselle,marne,14.0
moselle,paris,25.0
moselle,vosges,16.0
haut_rhin,vosges,46.0
bas_rhin,vosges,53.0
bas_rhin,val_de_marne,11.0
seine_maritime,val_d'oise,15.0
seine_maritime,val_de_marne,31.0
seine_maritime,nord,23.0
seine_maritime,yvelines,27.0
seine_maritime,seine_saint_denis,19.0
yvelines,seine_maritime,27.0
yvelines,oise,63.0
gironde,seine_saint_denis,14.0
val_d'oise,eure,125.0
val_d'oise,seine_maritime,17.0
val_d'oise,nord,13.0
hauts_de_seine,eure_et_loir,164.0
hauts_de_seine,somme,16.0
hauts_de_seine,eure,88.0
hauts_de_seine,aisne,25.0
hauts_de_seine,rhone,44.0
hauts_de_seine,nord,66.0
hauts_de_seine,seine_maritime,57.0
hauts_de_seine,gironde,16.0
hauts_de_seine,marne,22.0
hauts_de_seine,pas_de_calais,10.0
somme,seine_saint_denis,13.0
paris,herault,14.0
paris,aube,47.0
paris,somme,91.0
paris,moselle,29.0
paris,haute_savoie,16.0
val_de_marne,eure_et_loir,44.0
val_de_marne,pas_de_calais,12.0
seine_saint_denis,seine_maritime,33.0
seine_saint_denis,somme,15.0
seine_saint_denis,marne,21.0
gironde,val_de_marne,22.0
val_de_marne,herault,27.0
val_de_marne,somme,13.0
gironde,essonne,12.0
val_de_marne,haute_savoie,10.0
val_de_marne,bas_rhin,20.0
