seine_et_marne,val_de_marne,6780.0
seine_et_marne,hauts_de_seine,1193.0
oise,seine_et_marne,527.0
oise,somme,184.0
seine_et_marne,oise,583.0
seine_et_marne,paris,4323.0
somme,pas_de_calais,111.0
seine_et_marne,seine_et_marne,261723.0
pas_de_calais,nord,7145.0
nord,pas_de_calais,7287.0
somme,aisne,204.0
oise,aisne,298.0
nord,paris,142.0
nord,nord,495237.0
aisne,somme,191.0
aisne,oise,311.0
aisne,seine_et_marne,126.0
seine_et_marne,aube,93.0
aisne,paris,90.0
aisne,aisne,97657.0
aisne,nord,234.0
herault,herault,205023.0
aisne,marne,379.0
nord,aisne,218.0
herault,bouches_du_rhone,72.0
aube,marne,232.0
marne,aube,219.0
marne,seine_saint_denis,26.0
marne,paris,47.0
aube,aube,49532.0
marne,marne,102170.0
rhone,herault,33.0
rhone,haute_savoie,64.0
rhone,seine_et_marne,42.0
bouches_du_rhone,seine_et_marne,23.0
bouches_du_rhone,herault,58.0
haute_savoie,rhone,57.0
vosges,haut_rhin,17.0
bas_rhin,paris,30.0
seine_maritime,paris,68.0
oise,seine_maritime,107.0
oise,yvelines,14.0
hauts_de_seine,oise,125.0
somme,paris,42.0
paris,bouches_du_rhone,72.0
paris,eure_et_loir,189.0
paris,eure,158.0
paris,bas_rhin,57.0
val_de_marne,nord,44.0
val_de_marne,herault,30.0
seine_saint_denis,seine_maritime,33.0
gironde,seine_et_marne,10.0
val_de_marne,oise,136.0
pas_de_calais,somme,119.0
nord,seine_et_marne,36.0
seine_et_marne,aisne,129.0
nord,val_de_marne,45.0
aisne,seine_saint_denis,28.0
aube,seine_et_marne,52.0
marne,seine_et_marne,11.0
aube,paris,15.0
marne,aisne,389.0
nord,somme,27.0
seine_et_marne,marne,15.0
herault,val_de_marne,12.0
herault,paris,12.0
herault,rhone,10.0
marne,val_de_marne,14.0
rhone,hauts_de_seine,14.0
rhone,seine_saint_denis,21.0
bouches_du_rhone,rhone,50.0
bouches_du_rhone,seine_saint_denis,24.0
bouches_du_rhone,val_de_marne,24.0
haut_rhin,vosges,13.0
seine_maritime,seine_saint_denis,14.0
eure_et_loir,seine_saint_denis,13.0
yvelines,oise,25.0
val_d'oise,eure,70.0
essonne,eure_et_loir,82.0
hauts_de_seine,eure_et_loir,85.0
hauts_de_seine,eure,61.0
hauts_de_seine,nord,22.0
hauts_de_seine,marne,11.0
hauts_de_seine,gironde,32.0
hauts_de_seine,seine_maritime,47.0
somme,seine_saint_denis,18.0
paris,herault,32.0
paris,moselle,15.0
paris,aisne,123.0
paris,marne,55.0
paris,pas_de_calais,53.0
paris,aube,40.0
gironde,val_de_marne,16.0
val_de_marne,eure_et_loir,36.0
val_de_marne,seine_maritime,26.0
seine_saint_denis,nord,19.0
val_de_marne,gironde,24.0
gironde,seine_saint_denis,12.0
seine_saint_denis,marne,14.0
seine_saint_denis,rhone,10.0
seine_saint_denis,aisne,40.0
seine_saint_denis,eure_et_loir,20.0
val_de_marne,aisne,14.0
somme,nord,13.0
val_d'oise,aisne,16.0
seine_et_marne,nord,14.0
nord,hauts_de_seine,27.0
nord,seine_saint_denis,23.0
