E10000032,E10000024,338.0
E08000003,E10000014,1890.0
E10000020,E08000003,1458.0
E08000003,E10000020,1455.0
E08000003,E08000003,280279.0
E10000017,E08000003,983.0
E08000003,E08000012,456.0
E08000003,E10000017,1090.0
E09000003,E10000015,564.0
E09000003,E09000003,9034.0
E10000017,E08000012,881.0
E10000017,E10000006,237.0
E08000012,E08000003,470.0
E08000012,E10000017,953.0
E08000012,E08000012,135636.0
E09000005,E09000005,40757.0
E09000005,E10000015,321.0
E09000005,E10000024,151.0
E09000005,E10000030,48.0
E09000005,E09000003,37.0
E10000030,E10000016,149.0
E10000030,E09000006,16.0
E10000013,E10000021,40.0
E10000016,E10000024,27.0
E10000021,E10000013,51.0
E10000020,E09000006,12.0
E10000030,E09000005,29.0
E10000029,E10000028,96.0
E10000021,E08000025,40.0
E10000028,E10000012,59.0
E10000028,E10000030,10.0
E10000012,E10000028,60.0
E10000012,E10000014,44.0
E10000025,E10000024,30.0
E10000023,E08000035,204.0
E10000014,E10000012,48.0
E10000025,E10000031,135.0
E10000031,E10000007,84.0
E08000019,E08000003,42.0
E10000007,E10000031,75.0
E10000007,E08000025,51.0
E10000025,E10000013,120.0
E10000031,E10000013,35.0
E10000013,E10000025,95.0
E10000006,E08000024,12.0
E10000013,E10000031,24.0
E10000013,E10000034,550.0
E08000025,E10000007,92.0
E08000025,E10000021,45.0
E10000014,E10000020,28.0
E10000023,E10000032,38.0
E08000003,E10000016,118.0
E10000028,E08000003,24.0
E10000020,E10000014,27.0
E10000017,E10000020,29.0
E10000013,E10000020,16.0
E10000006,E10000017,261.0
E10000032,E09000008,12.0
E08000003,E10000024,11.0
E08000003,E08000025,31.0
E08000003,E08000019,36.0
E10000020,E10000017,40.0
E10000020,E08000012,13.0
E08000003,E10000028,20.0
E10000020,E10000013,21.0
E09000003,E09000005,20.0
E08000012,E10000016,11.0
E08000012,E08000025,13.0
E08000012,E08000019,12.0
E09000006,E10000030,18.0
E09000006,E10000020,36.0
E10000024,E10000014,26.0
E10000030,E10000028,27.0
E10000023,E10000021,55.0
E08000024,E10000024,20.0
E10000024,E10000016,17.0
E09000008,E10000032,15.0
E10000032,E10000006,13.0
E10000024,E08000024,15.0
E10000016,E10000021,15.0
E08000035,E10000032,11.0
E10000032,E10000023,15.0
E10000032,E08000035,14.0
E08000025,E10000025,15.0
E08000025,E10000024,12.0
E08000025,E08000003,16.0
E08000025,E08000019,10.0
E08000003,E10000032,13.0
